767	-109.42589	1.381543	1
768	-109.414047	1.431264	1
769	-109.403915	1.371622	1
770	-109.39511	1.357241	1
771	-109.388181	1.409257	1
772	-109.387195	1.380051	1
773	-109.37826	1.369985	1
774	-109.372185	1.39912	1
775	-109.351208	1.352934	1
776	-109.350239	1.390035	1
777	-109.350073	1.41911	1
778	-109.332694	1.387992	1
779	-109.330714	1.41369	1
780	-109.325465	1.374808	1
781	-109.31403	1.404107	1
782	-109.304808	1.425733	1
783	-109.301761	1.417458	1
784	-109.294304	1.371275	1
785	-109.293786	1.403364	1
786	-109.291902	1.380876	1
787	-109.280845	1.401853	1
788	-109.2786	1.33999	1
789	-109.277099	1.417781	1
790	-109.276241	1.422031	1
791	-109.26586	1.403171	1
792	-109.25243	1.427688	1
793	-109.23434	1.363714	1
794	-109.221563	1.399483	1
795	-109.220704	1.40204	1
796	-109.219832	1.382152	1
797	-109.21903	1.369543	1
798	-109.205084	1.391912	1
799	-109.203204	1.394528	1
800	-109.201182	1.432547	1
801	-109.181469	1.430497	1
802	-109.178045	1.399532	1
803	-109.174708	1.365755	1
804	-109.165562	1.402739	1
805	-109.157317	1.380158	1
806	-109.154958	1.399426	1
807	-109.154633	1.387819	1
808	-109.150708	1.406096	1
809	-109.132374	1.434358	1
810	-109.128404	1.42446	1
811	-109.12256	1.375147	1
812	-109.1016	1.394593	1
813	-109.099027	1.400274	1
814	-109.094815	1.36689	1
815	-109.084217	1.445265	1
816	-109.082191	1.367595	1
817	-109.079029	1.409599	1
818	-109.073594	1.389436	1
819	-109.060774	1.375181	1
820	-109.052903	1.395458	1
821	-109.051535	1.354157	1
822	-109.047746	1.408581	1
823	-109.044586	1.320809	1
824	-109.026182	1.352534	1
825	-109.020477	1.406297	1
826	-109.019251	1.420307	1
827	-109.003685	1.412163	1
828	-109.002922	1.41048	1
829	-109.000414	1.408415	1
830	-108.991266	1.39179	1
831	-108.981767	1.410623	1
832	-108.97891	1.413324	1
833	-108.976241	1.368494	1
834	-108.94971	1.402353	1
835	-108.946247	1.410493	1
836	-108.943307	1.373796	1
837	-108.939692	1.376012	1
838	-108.931902	1.373321	1
839	-108.916295	1.343893	1
840	-108.906815	1.355751	1
841	-108.903057	1.422141	1
842	-108.899462	1.407089	1
843	-108.888709	1.36612	1
844	-108.887012	1.412492	1
845	-108.886952	1.372377	1
846	-108.883327	1.416599	1
847	-108.879562	1.39742	1
848	-108.875946	1.417906	1
849	-108.874872	1.351572	1
850	-108.874064	1.41602	1
851	-108.871025	1.43432	1
852	-108.87094	1.405804	1
853	-108.870052	1.402863	1
854	-108.867805	1.408503	1
855	-108.857833	1.404358	1
856	-108.856538	1.397359	1
857	-108.850444	1.440322	1
858	-108.838929	1.425999	1
859	-108.834799	1.413849	1
860	-108.829462	1.389308	1
861	-108.825218	1.353469	1
862	-108.824057	1.402331	1
863	-108.811414	1.391356	1
864	-108.808051	1.317252	1
865	-108.805299	1.407881	1
866	-108.801765	1.356568	1
867	-108.794785	1.424129	1
868	-108.788581	1.415301	1
869	-108.787299	1.399581	1
870	-108.786449	1.392522	1
871	-108.768712	1.444568	1
872	-108.768038	1.415643	1
873	-108.767695	1.40802	1
874	-108.762282	1.419637	1
875	-108.759099	1.35936	1
876	-108.755728	1.412543	1
877	-108.755252	1.348073	1
878	-108.749112	1.376061	1
879	-108.742978	1.384546	1
880	-108.742799	1.408643	1
881	-108.734934	1.376418	1
882	-108.734169	1.425235	1
883	-108.716157	1.392601	1
884	-108.71438	1.361326	1
885	-108.71338	1.357742	1
886	-108.700784	1.431925	1
887	-108.700752	1.431925	1
888	-108.695977	1.38833	1
889	-108.688558	1.403584	1
890	-108.679808	1.399057	1
891	-108.673103	1.394864	1
892	-108.672064	1.381711	1
893	-108.660706	1.381917	1
894	-108.660574	1.394111	1
895	-108.660296	1.409779	1
896	-108.659583	1.403855	1
897	-108.651901	1.404994	1
898	-108.638761	1.415146	1
899	-108.632075	1.383655	1
900	-108.625879	1.394613	1
901	-108.625739	1.41814	1
902	-108.623398	1.42601	1
903	-108.621895	1.329771	1
904	-108.59684	1.412989	1
905	-108.586346	1.368031	1
906	-108.566207	1.403701	1
907	-108.551098	1.398815	1
908	-108.549151	1.396911	1
909	-108.541216	1.35676	1
910	-108.529283	1.397228	1
911	-108.528431	1.398264	1
912	-108.527519	1.414553	1
913	-108.514901	1.414125	1
914	-108.511589	1.408376	1
915	-108.504776	1.341027	1
916	-108.504274	1.39944	1
917	-108.503954	1.40331	1
918	-108.482117	1.376793	1
919	-108.481623	1.433547	1
920	-108.481064	1.381077	1
921	-108.479238	1.360312	1
922	-108.464854	1.334524	1
923	-108.462803	1.384019	1
924	-108.461313	1.402845	1
925	-108.454299	1.395911	1
926	-108.451396	1.421496	1
927	-108.446454	1.404347	1
928	-108.444071	1.332038	1
929	-108.442244	1.389441	1
930	-108.439213	1.361869	1
931	-108.433207	1.393314	1
932	-108.431862	1.385202	1
