194	-137.320695	1.414478	2
195	-137.257875	1.381816	2
196	-137.229785	1.386552	2
197	-137.228292	1.405545	2
198	-137.2264775	1.413129	2
199	-137.200179	1.416536	2
200	-137.180335	1.412482	2
201	-137.146505	1.369469	2
202	-137.1452675	1.367155	2
203	-137.1363255	1.390538	2
204	-137.1341135	1.349164	2
205	-137.1182725	1.402521	2
206	-137.0816715	1.40834	2
207	-137.0788425	1.37634	2
208	-137.074046	1.393494	2
209	-137.066058	1.360738	2
210	-137.0620185	1.407157	2
211	-137.0521165	1.403782	2
212	-137.0250835	1.411724	2
213	-137.005098	1.378525	2
214	-136.9563145	1.421326	2
215	-136.9447825	1.414592	2
216	-136.9256975	1.405783	2
217	-136.9218025	1.38356	2
218	-136.909197	1.397006	2
219	-136.908813	1.358938	2
220	-136.9046075	1.377276	2
221	-136.861419	1.398461	2
222	-136.839666	1.359498	2
223	-136.790963	1.419631	2
224	-136.779946	1.396028	2
225	-136.774184	1.359506	2
226	-136.7605175	1.414105	2
227	-136.744535	1.411802	2
228	-136.7364395	1.368102	2
229	-136.6988475	1.425938	2
230	-136.6813135	1.390961	2
231	-136.6804155	1.391478	2
232	-136.6764965	1.387998	2
233	-136.6697385	1.383687	2
234	-136.657811	1.427706	2
235	-136.641492	1.418032	2
236	-136.633108	1.428228	2
237	-136.62098	1.38475	2
238	-136.6206525	1.388522	2
239	-136.619448	1.405304	2
240	-136.6138815	1.374444	2
241	-136.6046105	1.373706	2
242	-136.5946445	1.355157	2
243	-136.5898535	1.387942	2
244	-136.5868265	1.390846	2
245	-136.583215	1.39142	2
246	-136.580407	1.386767	2
247	-136.567835	1.387711	2
248	-136.5591375	1.400333	2
249	-136.5284125	1.410611	2
250	-136.5189845	1.408231	2
251	-136.517164	1.409493	2
252	-136.514224	1.38127	2
253	-136.508478	1.43067	2
254	-136.4390005	1.39172	2
255	-136.4297055	1.401957	2
256	-136.4007265	1.388964	2
257	-136.3917525	1.341459	2
258	-136.38542	1.385148	2
259	-136.356145	1.369169	2
260	-136.3553835	1.381508	2
261	-136.3454375	1.422117	2
262	-136.3295105	1.42136	2
263	-136.3179225	1.396077	2
264	-136.307351	1.421429	2
265	-136.273444	1.384908	2
266	-136.249884	1.40201	2
267	-136.2482555	1.373497	2
268	-136.2395855	1.433537	2
269	-136.2355375	1.403788	2
270	-136.2184515	1.380081	2
271	-136.2142125	1.376908	2
272	-136.2060375	1.366284	2
273	-136.204535	1.40078	2
274	-136.1998835	1.373933	2
275	-136.178127	1.411517	2
276	-136.177596	1.370091	2
277	-136.1745945	1.425981	2
278	-136.155391	1.375257	2
279	-136.1395095	1.399176	2
280	-136.094169	1.343046	2
281	-136.059971	1.395361	2
282	-136.0558115	1.38908	2
283	-136.027934	1.385463	2
284	-136.0217425	1.385941	2
285	-136.017977	1.382826	2
286	-136.004923	1.394244	2
287	-136.0047745	1.404667	2
288	-135.9955335	1.41312	2
289	-135.989399	1.409109	2
290	-135.97612	1.38054	2
291	-135.9650895	1.423393	2
292	-135.962291	1.400496	2
293	-135.9518525	1.380762	2
294	-135.942894	1.33226	2
295	-135.9423405	1.399762	2
296	-135.92425	1.395221	2
297	-135.9184395	1.380078	2
298	-135.917664	1.358817	2
299	-135.913809	1.411864	2
300	-135.9008875	1.372072	2
301	-135.894237	1.412279	2
302	-135.8771605	1.386952	2
303	-135.8058005	1.393201	2
304	-135.8002945	1.410724	2
305	-135.7858485	1.419653	2
306	-135.783444	1.43679	2
307	-135.7692615	1.321147	2
308	-135.7621425	1.373858	2
309	-135.7604225	1.388876	2
310	-135.7596375	1.378933	2
311	-135.7484735	1.413487	2
312	-135.7476295	1.400159	2
313	-135.7385785	1.420648	2
314	-135.7374995	1.393901	2
315	-135.727107	1.375671	2
316	-135.7237585	1.417548	2
317	-135.722905	1.398076	2
318	-135.716535	1.40961	2
319	-135.7102805	1.417548	2
320	-135.7025545	1.371759	2
321	-135.674232	1.418853	2
322	-135.6664985	1.395583	2
323	-135.666361	1.396356	2
324	-135.662444	1.331978	2
325	-135.6584375	1.409172	2
326	-135.651798	1.397802	2
327	-135.648131	1.37999	2
328	-135.641233	1.311284	2
329	-135.6309165	1.390539	2
330	-135.6299375	1.392426	2
331	-135.6270565	1.395423	2
332	-135.6042275	1.363248	2
333	-135.5989635	1.41526	2
334	-135.579263	1.39413	2
335	-135.5780325	1.394103	2
336	-135.5697185	1.408163	2
337	-135.5625435	1.416695	2
338	-135.5618065	1.40306	2
339	-135.5465735	1.407127	2
340	-135.541937	1.418557	2
341	-135.5343195	1.385918	2
342	-135.523751	1.376937	2
343	-135.5163735	1.395168	2
344	-135.5087495	1.380781	2
345	-135.5029225	1.434899	2
346	-135.497127	1.388359	2
347	-135.494823	1.394792	2
348	-135.4857625	1.388741	2
349	-135.4716745	1.377296	2
350	-135.457776	1.393606	2
351	-135.4564115	1.354585	2
352	-135.427411	1.384335	2
353	-135.416948	1.414941	2
354	-135.414894	1.334968	2
355	-135.410028	1.382937	2
356	-135.407825	1.370596	2
357	-135.405454	1.413371	2
358	-135.4009	1.405248	2
359	-135.396672	1.400485	2
360	-135.3919705	1.42924	2
361	-135.389137	1.394104	2
362	-135.3667165	1.406302	2
363	-135.364202	1.35433	2
364	-135.362772	1.41252	2
365	-135.3601265	1.411896	2
366	-135.3582785	1.39371	2
367	-135.3473665	1.330314	2
368	-135.344117	1.411564	2
369	-135.332869	1.371409	2
370	-135.328605	1.37676	2
371	-135.317848	1.397347	2
372	-135.316912	1.368536	2
373	-135.3088985	1.378757	2
374	-135.303936	1.376224	2
375	-135.293018	1.414218	2
376	-135.289226	1.400302	2
377	-135.287727	1.405654	2
378	-135.280504	1.373934	2
379	-135.2781845	1.401169	2
380	-135.2661825	1.403064	2
381	-135.2644265	1.406521	2
382	-135.2644265	1.406521	2
383	-135.2583055	1.42144	2
384	-135.251605	1.367865	2
385	-135.2474385	1.414467	2
386	-135.2447485	1.358163	2
387	-135.2442665	1.386889	2
388	-135.2421515	1.36483	2
389	-135.228178	1.413964	2
390	-135.2021475	1.403547	2
391	-135.196333	1.403106	2
392	-135.190064	1.367793	2
393	-135.1761915	1.388512	2
394	-135.1738755	1.396302	2
395	-135.1737395	1.392004	2
396	-135.1579265	1.397065	2
397	-135.15096	1.393763	2
398	-135.1445825	1.385213	2
399	-135.1437605	1.373092	2
400	-135.136754	1.407157	2
401	-135.1357285	1.417269	2
402	-135.1302555	1.385175	2
403	-135.1302505	1.420294	2
404	-135.1231855	1.403431	2
405	-135.1105875	1.363131	2
406	-135.110513	1.408203	2
407	-135.0589985	1.324151	2
408	-135.0368085	1.361882	2
409	-135.032579	1.301479	2
410	-135.0322965	1.396904	2
411	-135.0320425	1.345297	2
412	-135.018327	1.384143	2
413	-135.010612	1.426332	2
414	-135.0095615	1.418127	2
415	-135.002779	1.356422	2
416	-134.9988205	1.386793	2
417	-134.9943005	1.400885	2
418	-134.992872	1.388124	2
419	-134.9917695	1.365467	2
420	-134.9893885	1.38713	2
421	-134.98338	1.415368	2
422	-134.960277	1.409349	2
423	-134.9454825	1.389917	2
424	-134.9421195	1.373623	2
425	-134.9361515	1.411963	2
426	-134.909902	1.403087	2
427	-134.898395	1.368631	2
428	-134.889502	1.396003	2
429	-134.8844035	1.355054	2
430	-134.8785135	1.400218	2
431	-134.8685045	1.38711	2
432	-134.863984	1.344154	2
433	-134.8488115	1.409707	2
434	-134.837982	1.368939	2
435	-134.8241675	1.414624	2
436	-134.8233815	1.372087	2
437	-134.8170315	1.394279	2
438	-134.810831	1.398671	2
439	-134.8009	1.402278	2
440	-134.7993095	1.413218	2
441	-134.797327	1.41332	2
442	-134.790821	1.347683	2
443	-134.771513	1.363439	2
444	-134.756913	1.41889	2
445	-134.755998	1.422032	2
446	-134.750935	1.398483	2
447	-134.750074	1.384566	2
448	-134.746248	1.338426	2
449	-134.740693	1.372057	2
450	-134.7307305	1.396513	2
451	-134.7243795	1.385348	2
452	-134.720861	1.411964	2
453	-134.716891	1.408337	2
454	-134.7155795	1.335825	2
455	-134.7100385	1.387558	2
456	-134.7085735	1.408537	2
457	-134.673165	1.360828	2
458	-134.64243	1.388752	2
459	-134.634535	1.321816	2
460	-134.6283335	1.362388	2
461	-134.623261	1.363904	2
462	-134.610471	1.394426	2
463	-134.609566	1.41477	2
464	-134.6003535	1.35115	2
465	-134.594942	1.386796	2
466	-134.575019	1.42356	2
467	-134.5735745	1.384761	2
468	-134.5587475	1.352921	2
469	-134.5449715	1.359372	2
470	-134.5427615	1.397695	2
471	-134.5394825	1.358897	2
472	-134.536483	1.350382	2
473	-134.5339725	1.39956	2
474	-134.524897	1.378947	2
475	-134.5240245	1.356552	2
476	-134.507192	1.286268	2
477	-134.503721	1.370857	2
478	-134.4989835	1.387998	2
479	-134.4872775	1.391063	2
480	-134.4870855	1.32499	2
481	-134.4814435	1.361307	2
482	-134.4789805	1.431224	2
483	-134.4781965	1.375904	2
484	-134.471657	1.361296	2
485	-134.457047	1.304659	2
486	-134.4523555	1.390607	2
487	-134.4461675	1.397748	2
488	-134.444218	1.406957	2
489	-134.4340695	1.393259	2
490	-134.427671	1.352367	2
491	-134.4199545	1.336762	2
492	-134.415755	1.436107	2
493	-134.411314	1.349428	2
494	-134.409889	1.39874	2
495	-134.4060095	1.316102	2
496	-134.3945705	1.360463	2
497	-134.386502	1.399606	2
498	-134.385768	1.42019	2
499	-134.385593	1.349692	2
500	-134.3845785	1.405596	2
501	-134.3810295	1.420537	2
502	-134.3643485	1.405808	2
503	-134.363522	1.394861	2
504	-134.3619525	1.373003	2
505	-134.359956	1.418906	2
506	-134.3577135	1.378578	2
507	-134.351018	1.321287	2
508	-134.3484695	1.394667	2
509	-134.34058	1.39829	2
510	-134.3385605	1.321022	2
511	-134.3345665	1.421584	2
512	-134.328871	1.356313	2
513	-134.3261815	1.336173	2
514	-134.3161995	1.421913	2
515	-134.3134445	1.363269	2
516	-134.312477	1.395493	2
517	-134.299201	1.370297	2
518	-134.2958455	1.350173	2
519	-134.293161	1.376878	2
520	-134.2878665	1.369562	2
521	-134.2779185	1.368461	2
522	-134.2747275	1.421099	2
523	-134.271006	1.392058	2
524	-134.268544	1.394427	2
525	-134.2684445	1.406188	2
526	-134.263365	1.397165	2
527	-134.2537645	1.360138	2
528	-134.2475495	1.348708	2
529	-134.236183	1.381627	2
530	-134.2246935	1.386135	2
531	-134.21869	1.370141	2
532	-134.1957175	1.378788	2
533	-134.1846365	1.409722	2
534	-134.1749695	1.401614	2
535	-134.1712855	1.356153	2
536	-134.1637605	1.369739	2
537	-134.16186	1.365439	2
538	-134.1542265	1.382685	2
539	-134.144151	1.424887	2
540	-134.134943	1.433511	2
541	-134.133726	1.408578	2
542	-134.131188	1.400921	2
543	-134.1269025	1.398735	2
544	-134.1264735	1.367597	2
545	-134.123789	1.409272	2
546	-134.1218835	1.384515	2
547	-134.1118505	1.364303	2
548	-134.1068695	1.395602	2
549	-134.105912	1.363273	2
550	-134.1056075	1.377264	2
551	-134.1033305	1.358466	2
552	-134.1022205	1.338132	2
553	-134.101157	1.373582	2
554	-134.0750745	1.385875	2
555	-134.0733805	1.362863	2
556	-134.0686815	1.349804	2
557	-134.061764	1.363045	2
558	-134.0594765	1.404247	2
559	-134.0477515	1.415787	2
560	-134.044359	1.368879	2
561	-134.0242375	1.409887	2
562	-134.020331	1.382986	2
563	-134.0102995	1.421259	2
564	-134.010178	1.38897	2
565	-133.996388	1.363358	2
566	-133.992194	1.415408	2
567	-133.990746	1.397303	2
568	-133.97833	1.364185	2
569	-133.973756	1.402928	2
570	-133.960701	1.387632	2
571	-133.939464	1.362165	2
572	-133.9382885	1.308405	2
573	-133.934319	1.37076	2
574	-133.923365	1.426787	2
575	-133.917772	1.423967	2
576	-133.911673	1.309336	2
577	-133.9086685	1.365312	2
578	-133.9083335	1.37065	2
579	-133.9041565	1.386424	2
580	-133.902797	1.429478	2
581	-133.8846585	1.367321	2
582	-133.8713895	1.406795	2
583	-133.870211	1.307592	2
584	-133.868854	1.361777	2
585	-133.8612465	1.402546	2
586	-133.859437	1.360652	2
587	-133.8561215	1.356567	2
588	-133.8550345	1.363401	2
589	-133.848251	1.375097	2
590	-133.8462955	1.403419	2
591	-133.845114	1.408728	2
592	-133.838716	1.396366	2
593	-133.8354135	1.401712	2
594	-133.822786	1.408322	2
595	-133.817159	1.420282	2
596	-133.809723	1.418872	2
597	-133.797274	1.390791	2
598	-133.7812075	1.367415	2
599	-133.779709	1.39928	2
600	-133.7793355	1.384191	2
601	-133.7679875	1.414127	2
602	-133.7637675	1.368932	2
603	-133.7612455	1.362634	2
604	-133.7611745	1.402268	2
605	-133.7520725	1.353356	2
606	-133.748302	1.389981	2
607	-133.7352955	1.407633	2
608	-133.7290575	1.390624	2
609	-133.7196205	1.417934	2
610	-133.7131285	1.39835	2
611	-133.705804	1.389193	2
612	-133.689364	1.362156	2
613	-133.680461	1.395658	2
614	-133.6716505	1.386015	2
615	-133.6641395	1.382274	2
616	-133.662907	1.425656	2
617	-133.66029	1.395842	2
618	-133.6481805	1.391523	2
619	-133.646269	1.368777	2
620	-133.64419	1.319142	2
621	-133.6434745	1.403021	2
622	-133.642453	1.387929	2
623	-133.64031	1.399019	2
624	-133.633103	1.364267	2
625	-133.630123	1.388646	2
626	-133.623599	1.394561	2
627	-133.61644	1.357784	2
628	-133.6052085	1.360623	2
629	-133.6018565	1.362879	2
630	-133.597575	1.361878	2
631	-133.5939565	1.378372	2
632	-133.5935335	1.386377	2
633	-133.5877895	1.375563	2
634	-133.555537	1.379987	2
635	-133.5533075	1.383332	2
636	-133.5346255	1.393788	2
637	-133.525549	1.406414	2
638	-133.524703	1.411599	2
639	-133.516715	1.362634	2
640	-133.5144995	1.351015	2
641	-133.5064845	1.385252	2
642	-133.504333	1.406425	2
643	-133.501094	1.371958	2
644	-133.491863	1.35594	2
645	-133.481115	1.354021	2
646	-133.472103	1.429941	2
647	-133.4716815	1.374271	2
648	-133.4707675	1.3531	2
649	-133.4681645	1.374246	2
650	-133.467072	1.331307	2
651	-133.4649695	1.371968	2
652	-133.4598725	1.384485	2
653	-133.4578745	1.386996	2
654	-133.455713	1.326595	2
655	-133.4533585	1.344465	2
656	-133.4470575	1.341218	2
657	-133.4456815	1.367187	2
658	-133.445459	1.387124	2
659	-133.4445985	1.364699	2
660	-133.444113	1.38325	2
661	-133.4383425	1.357322	2
662	-133.431977	1.353865	2
663	-133.422517	1.354862	2
664	-133.4203595	1.389885	2
665	-133.413024	1.415454	2
666	-133.4109465	1.369661	2
667	-133.394932	1.337881	2
668	-133.3909155	1.378948	2
669	-133.3860315	1.385656	2
670	-133.3852685	1.384297	2
671	-133.3777995	1.415569	2
672	-133.374302	1.373335	2
673	-133.3694055	1.370341	2
674	-133.368424	1.418188	2
675	-133.3622645	1.344915	2
676	-133.3525125	1.385516	2
677	-133.352469	1.396414	2
678	-133.346894	1.377194	2
679	-133.329858	1.393885	2
680	-133.3297565	1.368495	2
681	-133.327008	1.398231	2
682	-133.3213605	1.350233	2
683	-133.320167	1.41658	2
684	-133.3199635	1.378242	2
685	-133.3183555	1.383794	2
686	-133.31094	1.336644	2
687	-133.302306	1.399019	2
688	-133.301724	1.388303	2
689	-133.296565	1.3946	2
690	-133.2894365	1.373865	2
691	-133.2893415	1.336623	2
692	-133.289188	1.372004	2
693	-133.286868	1.348983	2
694	-133.2707985	1.397373	2
695	-133.241153	1.362114	2
696	-133.214226	1.336463	2
697	-133.2031825	1.355983	2
698	-133.1752575	1.290024	2
699	-133.168866	1.376918	2
700	-133.1664125	1.301031	2
701	-133.157106	1.356289	2
702	-133.1563195	1.408097	2
703	-133.1513315	1.358618	2
704	-133.1469575	1.288146	2
705	-133.1390135	1.336403	2
706	-133.117865	1.324016	2
707	-133.111102	1.352673	2
708	-133.109385	1.359538	2
709	-133.1056935	1.418974	2
710	-133.1052405	1.364058	2
711	-133.0881755	1.423233	2
712	-133.078131	1.370655	2
713	-133.0768985	1.384212	2
714	-133.073951	1.381745	2
715	-133.067759	1.368453	2
716	-133.0539635	1.358598	2
717	-133.053106	1.371899	2
718	-133.0506915	1.396839	2
719	-133.0469715	1.397139	2
720	-133.035293	1.352176	2
721	-133.0315675	1.351259	2
722	-133.0289865	1.404535	2
723	-133.0287485	1.350079	2
724	-133.0251245	1.421403	2
725	-133.020653	1.327864	2
726	-133.0204335	1.367856	2
727	-133.02043	1.367856	2
728	-133.0203185	1.346751	2
729	-133.0188405	1.301568	2
730	-133.0188205	1.378568	2
731	-133.0169905	1.398217	2
732	-133.0140425	1.370516	2
733	-133.011798	1.366645	2
734	-133.0104375	1.353301	2
735	-133.0082045	1.367679	2
736	-133.008114	1.367912	2
737	-133.00811	1.367911	2
738	-133.006258	1.376452	2
739	-133.0038005	1.416038	2
740	-132.995435	1.327688	2
741	-132.993402	1.389338	2
742	-132.989502	1.353108	2
743	-132.9823565	1.36445	2
744	-132.98014	1.383877	2
745	-132.979656	1.351645	2
746	-132.974487	1.362105	2
747	-132.9740545	1.417855	2
748	-132.9641725	1.398476	2
749	-132.963296	1.396432	2
750	-132.957777	1.351796	2
751	-132.952444	1.378475	2
752	-132.9507705	1.393537	2
753	-132.9500625	1.336383	2
754	-132.9434105	1.349808	2
755	-132.941286	1.332714	2
756	-132.9390115	1.3614	2
757	-132.9317005	1.346801	2
758	-132.9313435	1.341617	2
759	-132.929367	1.389262	2
760	-132.91793	1.419226	2
761	-132.9155035	1.380156	2
762	-132.9131405	1.352884	2
763	-132.9123895	1.324781	2
764	-132.9119135	1.382508	2
765	-132.909805	1.372704	2
766	-132.9086565	1.394531	2
767	-132.9076815	1.340564	2
768	-132.9056555	1.375786	2
769	-132.9051955	1.372717	2
770	-132.90039	1.336922	2
771	-132.8997605	1.349451	2
772	-132.899043	1.371094	2
773	-132.889374	1.345134	2
